commit_hash,author,committer,author_date,committer_date,msg,is_merge,parents_count,file,file_path,lines_added,lines_deleted,lines_changed,is_bug_fix,is_buggy
024f0d384cf5bb65c76ac59f8ddce464b2dc2ca1,David Lord,David Lord,2020-04-04 21:36:09+00:00,2020-04-04T14:50:21-07:00,move package metadata to setup.cfg,False,1,MANIFEST.in,examples/tutorial/MANIFEST.in,1,1,2,0,0
024f0d384cf5bb65c76ac59f8ddce464b2dc2ca1,David Lord,David Lord,2020-04-04 21:36:09+00:00,2020-04-04T14:50:21-07:00,move package metadata to setup.cfg,False,1,setup.py,examples/tutorial/setup.py,1,19,20,0,0
024f0d384cf5bb65c76ac59f8ddce464b2dc2ca1,David Lord,David Lord,2020-04-04 21:36:09+00:00,2020-04-04T14:50:21-07:00,move package metadata to setup.cfg,False,1,setup.py,setup.py,1,41,42,0,0
024f0d384cf5bb65c76ac59f8ddce464b2dc2ca1,David Lord,David Lord,2020-04-04 21:36:09+00:00,2020-04-04T14:50:21-07:00,move package metadata to setup.cfg,False,1,__init__.py,src/flask/__init__.py,2,2,4,0,0
024f0d384cf5bb65c76ac59f8ddce464b2dc2ca1,David Lord,David Lord,2020-04-04 21:36:09+00:00,2020-04-04T14:50:21-07:00,move package metadata to setup.cfg,False,1,LICENSE,examples/tutorial/LICENSE,0,31,31,0,0
84cbfc0698f429c93450cd6f1600e56b41a30247,Grey Li,Grey Li,2020-04-07 13:46:53+00:00,2020-07-05T09:37:03+08:00,Stop change CWD to .env/.flaskenv location,False,1,cli.py,src/flask/cli.py,0,7,7,0,0
84cbfc0698f429c93450cd6f1600e56b41a30247,Grey Li,Grey Li,2020-04-07 13:46:53+00:00,2020-07-05T09:37:03+08:00,Stop change CWD to .env/.flaskenv location,False,1,test_cli.py,tests/test_cli.py,1,1,2,0,0
c43edfc7c08b8dbe883761bec14fa75ee7db1bf3,David Lord,David Lord,2020-04-07 14:00:15+00:00,2020-04-07T09:55:39-07:00,remove simplejson,False,1,__init__.py,src/flask/json/__init__.py,20,69,89,0,0
c43edfc7c08b8dbe883761bec14fa75ee7db1bf3,David Lord,David Lord,2020-04-07 14:00:15+00:00,2020-04-07T09:55:39-07:00,remove simplejson,False,1,test_helpers.py,tests/test_helpers.py,0,21,21,0,0
8b5f760b7285c863d5c7a4ee10adb5eb7ac60a05,David Lord,David Lord,2020-04-07 19:32:27+00:00,2020-04-07T12:32:27-07:00,deprecate JSON encoding options,False,1,__init__.py,src/flask/json/__init__.py,54,48,102,0,0
8b5f760b7285c863d5c7a4ee10adb5eb7ac60a05,David Lord,David Lord,2020-04-07 19:32:27+00:00,2020-04-07T12:32:27-07:00,deprecate JSON encoding options,False,1,test_helpers.py,tests/test_helpers.py,0,1,1,0,0
756902cca1bab981fbec0ea759d93239d9a711f0,David Lord,David Lord,2020-04-07 19:33:00+00:00,2020-04-07T13:37:14-07:00,update json docs,False,1,__init__.py,src/flask/json/__init__.py,119,102,221,0,1
756902cca1bab981fbec0ea759d93239d9a711f0,David Lord,David Lord,2020-04-07 19:33:00+00:00,2020-04-07T13:37:14-07:00,update json docs,False,1,tag.py,src/flask/json/tag.py,4,4,8,0,0
fcac7f11cf5fbdaa43c3a8c305b31cf0a43a70d3,David Lord,David Lord,2020-04-07 22:54:36+00:00,2020-04-07T15:54:36-07:00,deprecate passing script_info to factory,False,1,test_cli.py,tests/test_cli.py,24,19,43,0,0
fcac7f11cf5fbdaa43c3a8c305b31cf0a43a70d3,David Lord,David Lord,2020-04-07 22:54:36+00:00,2020-04-07T15:54:36-07:00,deprecate passing script_info to factory,False,1,factory.py,tests/test_apps/cliapp/factory.py,0,4,4,0,0
fcac7f11cf5fbdaa43c3a8c305b31cf0a43a70d3,David Lord,David Lord,2020-04-07 22:54:36+00:00,2020-04-07T15:54:36-07:00,deprecate passing script_info to factory,False,1,cli.py,src/flask/cli.py,15,8,23,0,0
ff2f71379b719903e462ed6a83801b1736009000,David Lord,David Lord,2020-04-08 00:54:51+00:00,2020-04-07T17:54:51-07:00,use ast to parse FLASK_APP,False,1,test_cli.py,tests/test_cli.py,0,1,1,0,0
ff2f71379b719903e462ed6a83801b1736009000,David Lord,David Lord,2020-04-08 00:54:51+00:00,2020-04-07T17:54:51-07:00,use ast to parse FLASK_APP,False,1,cli.py,src/flask/cli.py,63,37,100,0,0
846ee2c62e369ed06190b8791088748bd3a83557,jackwardell,David Lord,2020-04-16 16:01:51+00:00,2020-04-16T10:49:42-07:00,add assert message for errorhandler exception type,False,1,app.py,src/flask/app.py,3,1,4,1,0
846ee2c62e369ed06190b8791088748bd3a83557,jackwardell,David Lord,2020-04-16 16:01:51+00:00,2020-04-16T10:49:42-07:00,add assert message for errorhandler exception type,False,1,test_user_error_handler.py,tests/test_user_error_handler.py,8,0,8,1,1
7ba35c4d4fe99418cee9c87900bd0d3b38cf5bd0,Joshua Bronson,Joshua Bronson,2020-04-20 17:26:33+00:00,2020-07-06T08:55:19-04:00,Restore support for using pathlib.Path for static_folder.,False,1,test_basic.py,tests/test_basic.py,10,0,10,0,0
7ba35c4d4fe99418cee9c87900bd0d3b38cf5bd0,Joshua Bronson,Joshua Bronson,2020-04-20 17:26:33+00:00,2020-07-06T08:55:19-04:00,Restore support for using pathlib.Path for static_folder.,False,1,helpers.py,src/flask/helpers.py,1,1,2,0,0
b724832872ae4b4cd4b5f61c153eae39f1c3b213,Joshua Bronson,Joshua Bronson,2020-04-20 17:26:33+00:00,2020-07-06T13:47:57-04:00,Cherry-pick 7ba35c4 from master (support pathlib.Path for static_folder),False,1,test_basic.py,tests/test_basic.py,10,0,10,0,0
b724832872ae4b4cd4b5f61c153eae39f1c3b213,Joshua Bronson,Joshua Bronson,2020-04-20 17:26:33+00:00,2020-07-06T13:47:57-04:00,Cherry-pick 7ba35c4 from master (support pathlib.Path for static_folder),False,1,helpers.py,src/flask/helpers.py,1,1,2,0,0
295e1e759f28417b564e5b6c1c65cc19d87c3a02,David Lord,David Lord,2020-05-23 20:25:06+00:00,2020-05-23T13:25:06-07:00,add EditorConfig,False,1,.editorconfig,.editorconfig,13,0,13,0,0
eea31f29a50eeb30ec3c314bb2a6de4c931095c1,David Lord,David Lord,2020-05-23 21:03:11+00:00,2020-05-23T14:03:11-07:00,use pip-compile to pin dev requirements,False,1,tests.in,requirements/tests.in,4,0,4,0,0
eea31f29a50eeb30ec3c314bb2a6de4c931095c1,David Lord,David Lord,2020-05-23 21:03:11+00:00,2020-05-23T14:03:11-07:00,use pip-compile to pin dev requirements,False,1,docs.in,requirements/docs.in,5,0,5,0,0
eea31f29a50eeb30ec3c314bb2a6de4c931095c1,David Lord,David Lord,2020-05-23 21:03:11+00:00,2020-05-23T14:03:11-07:00,use pip-compile to pin dev requirements,False,1,dev.in,requirements/dev.in,5,0,5,0,0
eea31f29a50eeb30ec3c314bb2a6de4c931095c1,David Lord,David Lord,2020-05-23 21:03:11+00:00,2020-05-23T14:03:11-07:00,use pip-compile to pin dev requirements,False,1,MANIFEST.in,MANIFEST.in,1,0,1,0,0
eea31f29a50eeb30ec3c314bb2a6de4c931095c1,David Lord,David Lord,2020-05-23 21:03:11+00:00,2020-05-23T14:03:11-07:00,use pip-compile to pin dev requirements,False,1,setup.py,setup.py,1,12,13,0,0
6979265fa643ed982d062f38d386c37bbbef0d9b,pgjones,David Lord,2020-07-06 19:54:26+00:00,2021-04-06T09:35:10-07:00,Add `async` support,False,1,tests.in,requirements/tests.in,1,0,1,0,0
6979265fa643ed982d062f38d386c37bbbef0d9b,pgjones,David Lord,2020-07-06 19:54:26+00:00,2021-04-06T09:35:10-07:00,Add `async` support,False,1,setup.py,setup.py,4,1,5,0,0
6979265fa643ed982d062f38d386c37bbbef0d9b,pgjones,David Lord,2020-07-06 19:54:26+00:00,2021-04-06T09:35:10-07:00,Add `async` support,False,1,app.py,src/flask/app.py,3,3,6,0,0
6979265fa643ed982d062f38d386c37bbbef0d9b,pgjones,David Lord,2020-07-06 19:54:26+00:00,2021-04-06T09:35:10-07:00,Add `async` support,False,1,scaffold.py,src/flask/scaffold.py,20,5,25,0,0
6979265fa643ed982d062f38d386c37bbbef0d9b,pgjones,David Lord,2020-07-06 19:54:26+00:00,2021-04-06T09:35:10-07:00,Add `async` support,False,1,helpers.py,src/flask/helpers.py,41,0,41,0,1
6979265fa643ed982d062f38d386c37bbbef0d9b,pgjones,David Lord,2020-07-06 19:54:26+00:00,2021-04-06T09:35:10-07:00,Add `async` support,False,1,test_async.py,tests/test_async.py,33,0,33,0,1
4a1acc8b5f0b5608fa8f20a1ef3afc13574cb96e,Armin Ronacher,Armin Ronacher,2020-07-08 13:53:43+00:00,2020-07-08T15:53:43+02:00,Some small doc fixes,False,1,helpers.py,src/flask/helpers.py,2,1,3,1,0
7b09a0904c32dc8784cdd68e842442057340a361,Christopher Nguyen,David Lord,2020-07-11 19:18:37+00:00,2020-07-23T16:53:39-07:00,change make_response to use headers.update,False,1,test_basic.py,tests/test_basic.py,6,3,9,0,1
7b09a0904c32dc8784cdd68e842442057340a361,Christopher Nguyen,David Lord,2020-07-11 19:18:37+00:00,2020-07-23T16:53:39-07:00,change make_response to use headers.update,False,1,app.py,src/flask/app.py,1,1,2,0,0
b146a13f633b0e2e26e3b8383b3db0feb563bc83,yk396,David Lord,2020-07-22 19:02:31+00:00,2020-08-01T07:45:58-07:00,extract common Flask/Blueprint API to Scaffold base class,False,1,scaffold.py,src/flask/scaffold.py,411,0,411,0,0
b146a13f633b0e2e26e3b8383b3db0feb563bc83,yk396,David Lord,2020-07-22 19:02:31+00:00,2020-08-01T07:45:58-07:00,extract common Flask/Blueprint API to Scaffold base class,False,1,helpers.py,src/flask/helpers.py,0,8,8,0,1
b146a13f633b0e2e26e3b8383b3db0feb563bc83,yk396,David Lord,2020-07-22 19:02:31+00:00,2020-08-01T07:45:58-07:00,extract common Flask/Blueprint API to Scaffold base class,False,1,blueprints.py,src/flask/blueprints.py,43,134,177,0,1
b146a13f633b0e2e26e3b8383b3db0feb563bc83,yk396,David Lord,2020-07-22 19:02:31+00:00,2020-08-01T07:45:58-07:00,extract common Flask/Blueprint API to Scaffold base class,False,1,app.py,src/flask/app.py,14,353,367,0,1
75a9b7465003205981b97fd4a133b07d7c330167,Martin Thoma,Martin Thoma,2020-07-26 13:28:50+00:00,2020-07-26T15:47:12+02:00,DOC: Remove unnecessary docstrings,False,1,test_helpers.py,tests/test_helpers.py,0,3,3,0,0
75a9b7465003205981b97fd4a133b07d7c330167,Martin Thoma,Martin Thoma,2020-07-26 13:28:50+00:00,2020-07-26T15:47:12+02:00,DOC: Remove unnecessary docstrings,False,1,test_cli.py,tests/test_cli.py,0,10,10,0,0
253570784cdcc85d82142128ce33e3b9d8f8db14,David Lord,David Lord,2020-07-31 01:36:55+00:00,2020-07-30T18:36:55-07:00,cleaner message when CLI can't load app,False,1,test_cli.py,tests/test_cli.py,25,10,35,0,1
253570784cdcc85d82142128ce33e3b9d8f8db14,David Lord,David Lord,2020-07-31 01:36:55+00:00,2020-07-30T18:36:55-07:00,cleaner message when CLI can't load app,False,1,conftest.py,tests/conftest.py,9,3,12,0,0
253570784cdcc85d82142128ce33e3b9d8f8db14,David Lord,David Lord,2020-07-31 01:36:55+00:00,2020-07-30T18:36:55-07:00,cleaner message when CLI can't load app,False,1,cli.py,src/flask/cli.py,22,24,46,0,0
414b30b2ec8ae365ca311b697d44578394371ff6,Grey Li,Grey Li,2020-08-07 11:01:42+00:00,2020-08-07T19:01:42+08:00,Fix bad intersphinx link,False,1,conf.py,docs/conf.py,1,1,2,1,0
cf3089a8f82d50430da4cbe690c1ef11d30241ec,Nils Philippsen,Nils Philippsen,2020-08-13 08:36:46+00:00,2020-08-13T10:44:43+02:00,Discover app factory deterministically,False,1,cli.py,src/flask/cli.py,1,1,2,0,0
1f1b65a62576bc6a2f9cd27e9a725f0554fc70c7,WolframAlph,WolframAlph,2020-08-23 06:56:24+00:00,2020-08-23T08:56:24+02:00,fixed #3738 typo in src/flask/blueprints.py,False,1,blueprints.py,src/flask/blueprints.py,1,1,2,1,0
5bfe236fb531045497396bc85ee5026c6c9c68eb,ongopongo,GitHub,2020-08-26 16:20:21+00:00,2020-08-26T09:20:21-07:00,fix typo in flask shell help (#3744),False,1,cli.py,src/flask/cli.py,1,1,2,0,0
8efea0ccbbf0985e0c3c001e5bd90b4912a18f54,Bogdan Opanchuk,GitHub,2020-10-03 14:05:05+00:00,2020-10-03T10:05:05-04:00,Break reference cycle created by default in Flask instances.,False,1,test_basic.py,tests/test_basic.py,24,0,24,1,0
8efea0ccbbf0985e0c3c001e5bd90b4912a18f54,Bogdan Opanchuk,GitHub,2020-10-03 14:05:05+00:00,2020-10-03T10:05:05-04:00,Break reference cycle created by default in Flask instances.,False,1,app.py,src/flask/app.py,5,1,6,1,0
bdf7083cfdeef0e0bdd0bf6d4c23b26c92b52d95,Matěj Volf,GitHub,2020-10-07 15:06:29+00:00,2020-10-07T08:06:29-07:00,refer to encoder instead of decoder,False,1,blueprints.py,src/flask/blueprints.py,1,1,2,0,0
8c6baeedab60e0041317c2709df100dfd216c2ef,Paul Sanders,GitHub,2020-10-12 02:16:17+00:00,2020-10-11T19:16:17-07:00,parametrize some tests (#3786),False,1,test_helpers.py,tests/test_helpers.py,15,15,30,0,0
1035efc7d6e49a459ec2dcbfab9526a7347d6f2e,Grey Li,GitHub,2020-10-15 21:08:37+00:00,2020-10-15T14:08:37-07:00,"Add command switch tabs for Bash, CMD and Powershell with sphinx-tabs (#3714)",False,1,conf.py,docs/conf.py,1,0,1,0,0
1035efc7d6e49a459ec2dcbfab9526a7347d6f2e,Grey Li,GitHub,2020-10-15 21:08:37+00:00,2020-10-15T14:08:37-07:00,"Add command switch tabs for Bash, CMD and Powershell with sphinx-tabs (#3714)",False,1,docs.in,requirements/docs.in,1,0,1,0,0
01621485fdad733b0886117d59bea1adac8d4fcc,Matthew Preble,David Lord,2020-10-17 01:57:56+00:00,2021-02-01T20:41:17-08:00,Ensure session_interface.open_session is called after URL matching (#3776),False,1,test_session_interface.py,tests/test_session_interface.py,22,0,22,0,0
01621485fdad733b0886117d59bea1adac8d4fcc,Matthew Preble,David Lord,2020-10-17 01:57:56+00:00,2021-02-01T20:41:17-08:00,Ensure session_interface.open_session is called after URL matching (#3776),False,1,ctx.py,src/flask/ctx.py,3,3,6,0,0
5d60cce2429e2c7e11e9acc5ea030464bf169f84,Sebastian Höffner,GitHub,2020-10-29 16:33:20+00:00,2020-10-29T09:33:20-07:00,Updating external_url_handler example to Python 3 (#3816),False,1,helpers.py,src/flask/helpers.py,1,1,2,1,0
1c6dc15420b21fc325833ab2955375e9736f2e74,David Lord,David Lord,2020-11-01 02:19:11+00:00,2020-10-31T19:19:11-07:00,fix response bases order,False,1,wrappers.py,src/flask/wrappers.py,1,1,2,1,0
a0e2aca770c756d9f7de53339e2cf9067a52df11,David Lord,David Lord,2020-11-01 03:13:03+00:00,2020-10-31T20:16:24-07:00,move json tests to separate file,False,1,test_helpers.py,tests/test_helpers.py,0,380,380,0,0
a0e2aca770c756d9f7de53339e2cf9067a52df11,David Lord,David Lord,2020-11-01 03:13:03+00:00,2020-10-31T20:16:24-07:00,move json tests to separate file,False,1,test_json.py,tests/test_json.py,402,0,402,0,0
6def8a4a489ce1321a44bc1947c5c86620afdb3f,David Lord,David Lord,2020-11-01 03:17:04+00:00,2020-10-31T20:18:25-07:00,test json.dumps for object with __html__ method,False,1,test_json.py,tests/test_json.py,10,0,10,0,0
373f0dd82e68ab7cac7a77344e715dbe68faebd3,David Lord,GitHub,2020-11-01 13:30:02+00:00,2020-11-01T05:30:02-08:00,update requirements (#3823),False,1,blueprints.py,src/flask/blueprints.py,2,4,6,0,1
373f0dd82e68ab7cac7a77344e715dbe68faebd3,David Lord,GitHub,2020-11-01 13:30:02+00:00,2020-11-01T05:30:02-08:00,update requirements (#3823),False,1,scaffold.py,src/flask/scaffold.py,1,2,3,0,0
373f0dd82e68ab7cac7a77344e715dbe68faebd3,David Lord,GitHub,2020-11-01 13:30:02+00:00,2020-11-01T05:30:02-08:00,update requirements (#3823),False,1,test_basic.py,tests/test_basic.py,2,1,3,0,0
7a444c5dab97d640282ec8fc4838bef2c128273f,David Lord,GitHub,2020-11-05 02:00:21+00:00,2020-11-04T18:00:21-08:00,update tests for new werkzeug client (#3827),False,1,testing.py,src/flask/testing.py,35,27,62,0,0
7a444c5dab97d640282ec8fc4838bef2c128273f,David Lord,GitHub,2020-11-05 02:00:21+00:00,2020-11-04T18:00:21-08:00,update tests for new werkzeug client (#3827),False,1,test_json.py,tests/test_json.py,2,2,4,0,0
22987b68173e9bf56cc450cb7aeb93f5480a2660,Mathurshan Vimalesvaran,GitHub,2020-11-05 02:16:05+00:00,2020-11-04T18:16:05-08:00,include samesite and secure when removing session cookie (#3726),False,1,sessions.py,src/flask/sessions.py,5,3,8,0,0
22987b68173e9bf56cc450cb7aeb93f5480a2660,Mathurshan Vimalesvaran,GitHub,2020-11-05 02:16:05+00:00,2020-11-04T18:16:05-08:00,include samesite and secure when removing session cookie (#3726),False,1,test_basic.py,tests/test_basic.py,13,0,13,0,0
dc11cdb4a4627b9f8c79e47e39aa7e1357151896,David Lord,David Lord,2020-11-05 17:00:57+00:00,2020-11-05T09:27:52-08:00,move send_file and send_from_directory to Werkzeug,False,1,test_blueprints.py,tests/test_blueprints.py,1,1,2,0,0
dc11cdb4a4627b9f8c79e47e39aa7e1357151896,David Lord,David Lord,2020-11-05 17:00:57+00:00,2020-11-05T09:27:52-08:00,move send_file and send_from_directory to Werkzeug,False,1,helpers.py,src/flask/helpers.py,187,288,475,0,0
dc11cdb4a4627b9f8c79e47e39aa7e1357151896,David Lord,David Lord,2020-11-05 17:00:57+00:00,2020-11-05T09:27:52-08:00,move send_file and send_from_directory to Werkzeug,False,1,test_regression.py,tests/test_regression.py,0,8,8,0,0
dc11cdb4a4627b9f8c79e47e39aa7e1357151896,David Lord,David Lord,2020-11-05 17:00:57+00:00,2020-11-05T09:27:52-08:00,move send_file and send_from_directory to Werkzeug,False,1,test_helpers.py,tests/test_helpers.py,18,322,340,0,0
dc11cdb4a4627b9f8c79e47e39aa7e1357151896,David Lord,David Lord,2020-11-05 17:00:57+00:00,2020-11-05T09:27:52-08:00,move send_file and send_from_directory to Werkzeug,False,1,app.py,src/flask/app.py,14,10,24,0,0
eb41e7e417cbf53d19517e356381423cfd256c2f,Grey Li,Grey Li,2021-01-03 05:55:10+00:00,2021-01-03T13:57:45+08:00,Silence pytest warnings for exception propagation test,False,1,test_basic.py,tests/test_basic.py,2,0,2,0,0
aff21fd8bc4d168caf481de87bb5447adccd18ad,huimingz,Grey Li,2021-01-03 08:00:33+00:00,2021-01-04T09:45:01+08:00,Document parameter description error,False,1,__init__.py,src/flask/json/__init__.py,1,1,2,1,1
2fab8a31ae2639b3eacdd3935d58203b09650f29,Grey Li,Grey Li,2021-01-04 02:32:01+00:00,2021-01-04T10:32:01+08:00,Fix broken func directives in docstrings,False,1,__init__.py,src/flask/json/__init__.py,3,3,6,1,0
fdba0d2526347786c05c15027e183a5ba4d81114,David Lord,David Lord,2021-01-29 18:35:37+00:00,2021-01-29T10:52:48-08:00,remove JSONMixin,False,1,wrappers.py,src/flask/wrappers.py,11,15,26,0,0
1936ca8a2e1789efd6169a901a8b60ec62ceb578,David Lord,David Lord,2021-01-29 18:38:40+00:00,2021-01-29T10:52:48-08:00,remove BaseRequest and BaseResponse,False,1,app.py,src/flask/app.py,1,1,2,0,1
1936ca8a2e1789efd6169a901a8b60ec62ceb578,David Lord,David Lord,2021-01-29 18:38:40+00:00,2021-01-29T10:52:48-08:00,remove BaseRequest and BaseResponse,False,1,testing.py,src/flask/testing.py,1,1,2,0,0
1936ca8a2e1789efd6169a901a8b60ec62ceb578,David Lord,David Lord,2021-01-29 18:38:40+00:00,2021-01-29T10:52:48-08:00,remove BaseRequest and BaseResponse,False,1,wrappers.py,src/flask/wrappers.py,1,1,2,0,0
14f56363a4992506f2b3670985fca4f0a29e5176,David Lord,David Lord,2021-01-29 18:44:46+00:00,2021-01-29T10:52:48-08:00,rename send_file add_etags to etag,False,1,helpers.py,src/flask/helpers.py,21,3,24,0,1
eb42655c46f8a598f2e0ead624ba5a65a8a66e90,David Lord,David Lord,2021-01-29 19:03:33+00:00,2021-01-29T11:03:33-08:00,simplify BadRequestKeyError.show_exception,False,1,app.py,src/flask/app.py,4,11,15,1,1
64206c13c2bff0220328845db0995f451cefd3b1,David Lord,David Lord,2021-01-29 19:26:17+00:00,2021-01-29T11:26:17-08:00,simplify InternalServerError.original_exception,False,1,app.py,src/flask/app.py,1,4,5,1,0
055cdc2625c0cdf8cea87524f5c6bcf07f7e5005,David Lord,David Lord,2021-01-29 19:29:36+00:00,2021-01-29T11:29:36-08:00,click detects program name when run as module,False,1,__main__.py,src/flask/__main__.py,1,1,2,0,0
055cdc2625c0cdf8cea87524f5c6bcf07f7e5005,David Lord,David Lord,2021-01-29 19:29:36+00:00,2021-01-29T11:29:36-08:00,click detects program name when run as module,False,1,cli.py,src/flask/cli.py,3,3,6,0,1
81ba6c24efea58dd00c093448fa2e529c0cda507,David Lord,David Lord,2021-02-02 03:14:58+00:00,2021-02-01T19:14:58-08:00,remove Jinja 'autoescape' and 'with' extensions,False,1,app.py,src/flask/app.py,1,1,2,0,0
b473e7c97c7c557e64fb84236c7d346b6ad16736,David Lord,David Lord,2021-02-02 06:41:49+00:00,2021-02-01T22:48:09-08:00,use Jinja's tojson filter,False,1,test_json.py,tests/test_json.py,10,17,27,0,0
b473e7c97c7c557e64fb84236c7d346b6ad16736,David Lord,David Lord,2021-02-02 06:41:49+00:00,2021-02-01T22:48:09-08:00,use Jinja's tojson filter,False,1,__init__.py,src/flask/json/__init__.py,10,16,26,0,0
b473e7c97c7c557e64fb84236c7d346b6ad16736,David Lord,David Lord,2021-02-02 06:41:49+00:00,2021-02-01T22:48:09-08:00,use Jinja's tojson filter,False,1,app.py,src/flask/app.py,1,1,2,0,1
0ee1b0b5d9712b6cf2f22429db98549e1a0c8cb8,David Lord,David Lord,2021-02-09 02:04:02+00:00,2021-02-08T18:04:02-08:00,remove test relying on Werkzeug Local internals,False,1,test_regression.py,tests/test_regression.py,0,54,54,0,0
c6c6408c3fb96245a2e2afc4b754cdf065fdad47,pgjones,David Lord,2021-02-10 21:14:58+00:00,2021-04-06T09:35:10-07:00,Raise a runtime error if run_async is called without real ContextVars,False,1,helpers.py,src/flask/helpers.py,6,0,6,1,0
c6c6408c3fb96245a2e2afc4b754cdf065fdad47,pgjones,David Lord,2021-02-10 21:14:58+00:00,2021-04-06T09:35:10-07:00,Raise a runtime error if run_async is called without real ContextVars,False,1,test_async.py,tests/test_async.py,9,0,9,1,0
705e52684a9063889c16a289695a2e4429df6887,pgjones,David Lord,2021-02-14 11:08:21+00:00,2021-03-08T08:55:14-08:00,Add syntatic sugar for route registration,False,1,scaffold.py,src/flask/scaffold.py,41,0,41,0,1
705e52684a9063889c16a289695a2e4429df6887,pgjones,David Lord,2021-02-14 11:08:21+00:00,2021-03-08T08:55:14-08:00,Add syntatic sugar for route registration,False,1,test_basic.py,tests/test_basic.py,17,0,17,0,0
fd62210f583e90764be6e8d9f295f37f33a65e48,pgjones,David Lord,2021-02-21 12:55:30+00:00,2021-03-08T09:58:12-08:00,Utilise defaultdicts,False,1,app.py,src/flask/app.py,6,6,12,1,0
fd62210f583e90764be6e8d9f295f37f33a65e48,pgjones,David Lord,2021-02-21 12:55:30+00:00,2021-03-08T09:58:12-08:00,Utilise defaultdicts,False,1,blueprints.py,src/flask/blueprints.py,1,1,2,1,0
fd62210f583e90764be6e8d9f295f37f33a65e48,pgjones,David Lord,2021-02-21 12:55:30+00:00,2021-03-08T09:58:12-08:00,Utilise defaultdicts,False,1,scaffold.py,src/flask/scaffold.py,16,14,30,1,0
83d358d2c43c79b7d7fe5365e079447296c65eaf,pgjones,David Lord,2021-02-23 20:19:53+00:00,2021-03-08T09:58:12-08:00,"remove _blueprint_order, dicts are ordered",False,1,app.py,src/flask/app.py,5,6,11,0,0
3cd615a1d6db7e319c27bca2499ab7390065f090,David Lord,David Lord,2021-02-24 18:09:15+00:00,2021-02-24T10:09:15-08:00,update project links,False,1,conf.py,docs/conf.py,5,3,8,0,0
9e7d3a6b694b27f997266889ae463e06dd83a189,David Lord,David Lord,2021-02-24 18:09:38+00:00,2021-02-24T10:09:38-08:00,docs rename changelog to changes,False,1,MANIFEST.in,MANIFEST.in,0,1,1,0,0
0c7cbe2d1186f53efcd0da0589a2eaf0382e4d39,David Lord,David Lord,2021-02-24 18:09:50+00:00,2021-02-24T10:09:50-08:00,move version to setup.cfg,False,1,setup.py,setup.py,0,6,6,0,0
f92e820b4bf357e9792d08ce398802715a63eafe,pgjones,David Lord,2021-02-24 21:18:12+00:00,2021-04-14T09:25:42-07:00,Nested blueprints,False,1,app.py,src/flask/app.py,31,43,74,0,0
f92e820b4bf357e9792d08ce398802715a63eafe,pgjones,David Lord,2021-02-24 21:18:12+00:00,2021-04-14T09:25:42-07:00,Nested blueprints,False,1,blueprints.py,src/flask/blueprints.py,48,13,61,0,0
f92e820b4bf357e9792d08ce398802715a63eafe,pgjones,David Lord,2021-02-24 21:18:12+00:00,2021-04-14T09:25:42-07:00,Nested blueprints,False,1,test_blueprints.py,tests/test_blueprints.py,49,0,49,0,1
